epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
97,7871.13,0.45197,0.38393,0.83319,0.07279,0.1441,0.0946,0.0533,2.13802,4.35369,1.91251,0.00080992,0.00080992,0.00080992
98,7951.75,0.44708,0.3755,0.83169,0.07356,0.13402,0.09175,0.05084,2.1593,4.4026,1.93306,0.00080794,0.00080794,0.00080794
99,8032.81,0.45281,0.38038,0.83143,0.07639,0.13321,0.0926,0.05052,2.16215,4.41141,1.9401,0.00080596,0.00080596,0.00080596
100,8113.36,0.45211,0.38103,0.83296,0.07364,0.1352,0.08818,0.04927,2.16312,4.39414,1.93705,0.00080398,0.00080398,0.00080398
101,8194.55,0.44953,0.3768,0.83241,0.07218,0.13004,0.08701,0.04928,2.16031,4.39671,1.9361,0.000802,0.000802,0.000802
102,8275.06,0.44301,0.37599,0.8313,0.07412,0.13085,0.08829,0.04958,2.14744,4.41715,1.92374,0.00080002,0.00080002,0.00080002
103,8353.75,0.44947,0.37331,0.82948,0.07595,0.1337,0.09497,0.05128,2.15833,4.42312,1.9328,0.00079804,0.00079804,0.00079804
104,8431.81,0.4457,0.37288,0.83076,0.07604,0.13289,0.0921,0.05124,2.15758,4.40379,1.93451,0.00079606,0.00079606,0.00079606
105,8509.64,0.44283,0.37236,0.8291,0.07455,0.13557,0.09057,0.05088,2.16131,4.41755,1.94167,0.00079408,0.00079408,0.00079408
106,8587.48,0.44504,0.36893,0.82931,0.07134,0.13008,0.08764,0.0497,2.15589,4.42885,1.93884,0.0007921,0.0007921,0.0007921
107,8664.95,0.44366,0.36819,0.8297,0.06993,0.13057,0.08571,0.04802,2.15383,4.4444,1.93711,0.00079012,0.00079012,0.00079012
108,8743.08,0.43933,0.3692,0.83179,0.07197,0.12735,0.08735,0.04843,2.15076,4.47628,1.94186,0.00078814,0.00078814,0.00078814
109,8821.1,0.4376,0.36489,0.82844,0.07408,0.12616,0.08946,0.04937,2.15674,4.47652,1.95383,0.00078616,0.00078616,0.00078616
