epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
133,6744.1,0.77495,0.57513,0.94331,0.43323,0.27663,0.27631,0.17431,1.46251,2.30098,1.37574,0.00073864,0.00073864,0.00073864
134,6794.42,0.77448,0.57266,0.95005,0.46345,0.27177,0.27811,0.17645,1.47209,2.31927,1.37904,0.00073666,0.00073666,0.00073666
135,6844.88,0.78019,0.58156,0.94781,0.38448,0.29612,0.27596,0.17523,1.46814,2.30635,1.37431,0.00073468,0.00073468,0.00073468
136,6895.39,0.77832,0.5743,0.94346,0.38884,0.29866,0.27578,0.17521,1.4687,2.32623,1.37434,0.0007327,0.0007327,0.0007327
137,6945.59,0.77291,0.57421,0.94684,0.42475,0.29643,0.27194,0.1729,1.4738,2.33497,1.38501,0.00073072,0.00073072,0.00073072
138,6995.62,0.77088,0.56747,0.94558,0.44272,0.28632,0.27615,0.17667,1.47472,2.34164,1.38504,0.00072874,0.00072874,0.00072874
139,7045.98,0.75265,0.56026,0.94074,0.39683,0.28616,0.27541,0.17588,1.48074,2.35823,1.38867,0.00072676,0.00072676,0.00072676
140,7096.26,0.76901,0.57282,0.9433,0.41759,0.28821,0.27354,0.17386,1.47839,2.33991,1.3872,0.00072478,0.00072478,0.00072478
141,7146.65,0.76143,0.56871,0.94118,0.41944,0.29056,0.27653,0.17735,1.46918,2.34101,1.38186,0.0007228,0.0007228,0.0007228
142,7196.76,0.76356,0.56704,0.94008,0.46917,0.27379,0.27552,0.17687,1.47049,2.34671,1.38195,0.00072082,0.00072082,0.00072082
143,7246.81,0.75897,0.55889,0.9395,0.47822,0.26408,0.27813,0.17799,1.46577,2.35113,1.37898,0.00071884,0.00071884,0.00071884
144,7296.8,0.75567,0.55925,0.93906,0.43342,0.28716,0.27753,0.17759,1.46475,2.36767,1.38093,0.00071686,0.00071686,0.00071686
145,7347.15,0.75411,0.55448,0.93665,0.38849,0.29504,0.27418,0.17515,1.46656,2.37178,1.38467,0.00071488,0.00071488,0.00071488
146,7397.27,0.75245,0.56036,0.93846,0.37574,0.29279,0.2749,0.17505,1.47593,2.37734,1.38803,0.0007129,0.0007129,0.0007129
147,7447.54,0.74691,0.55321,0.93792,0.43912,0.27026,0.27235,0.17404,1.47152,2.39028,1.38379,0.00071092,0.00071092,0.00071092
148,7497.9,0.75281,0.5515,0.93595,0.37096,0.28718,0.27014,0.17307,1.47458,2.38129,1.38959,0.00070894,0.00070894,0.00070894
149,7547.86,0.74424,0.5496,0.93679,0.42833,0.28579,0.272,0.17303,1.47922,2.38665,1.39482,0.00070696,0.00070696,0.00070696
150,7598.08,0.74108,0.54975,0.93801,0.40952,0.28503,0.27197,0.17192,1.48489,2.36596,1.39561,0.00070498,0.00070498,0.00070498
151,7648.31,0.75049,0.55047,0.93552,0.41235,0.28849,0.27401,0.17387,1.49,2.36368,1.4019,0.000703,0.000703,0.000703
152,7699.13,0.74733,0.54565,0.93189,0.43739,0.28295,0.27445,0.17566,1.48307,2.37337,1.39491,0.00070102,0.00070102,0.00070102
153,7749.47,0.74469,0.54998,0.93787,0.3889,0.29541,0.27649,0.17823,1.48276,2.37566,1.39421,0.00069904,0.00069904,0.00069904
154,7799.5,0.73249,0.5453,0.93201,0.41106,0.29612,0.27239,0.17478,1.47845,2.3737,1.39002,0.00069706,0.00069706,0.00069706
155,7850.16,0.73707,0.54122,0.93345,0.38837,0.2957,0.2713,0.17321,1.47523,2.36384,1.38791,0.00069508,0.00069508,0.00069508
156,7900.37,0.72936,0.53015,0.92546,0.38849,0.29377,0.27146,0.17353,1.47403,2.37353,1.38441,0.0006931,0.0006931,0.0006931
157,7950.42,0.72928,0.52941,0.92365,0.41512,0.2851,0.27409,0.17496,1.47628,2.37791,1.38899,0.00069112,0.00069112,0.00069112
158,8000.93,0.73135,0.53703,0.92762,0.41115,0.28758,0.27696,0.17592,1.47651,2.37814,1.38982,0.00068914,0.00068914,0.00068914
159,8051.01,0.7381,0.54507,0.93354,0.40706,0.29009,0.27868,0.17867,1.47632,2.37388,1.38816,0.00068716,0.00068716,0.00068716
160,8100.94,0.73401,0.53153,0.92594,0.42616,0.28878,0.27876,0.17786,1.48104,2.37451,1.3918,0.00068518,0.00068518,0.00068518
161,8150.88,0.73004,0.53528,0.92581,0.38868,0.29753,0.2771,0.17841,1.4803,2.36186,1.39489,0.0006832,0.0006832,0.0006832
162,8201.05,0.72484,0.52824,0.92581,0.42888,0.28977,0.27359,0.17495,1.47665,2.35985,1.39224,0.00068122,0.00068122,0.00068122
163,8251.41,0.73183,0.53757,0.93342,0.44856,0.27889,0.27923,0.17813,1.47552,2.35907,1.38972,0.00067924,0.00067924,0.00067924
164,8301.66,0.72402,0.53083,0.92704,0.42235,0.29255,0.2827,0.17997,1.47559,2.3682,1.38786,0.00067726,0.00067726,0.00067726
165,8351.64,0.73266,0.5338,0.93007,0.44671,0.28378,0.27928,0.17777,1.47611,2.37609,1.39219,0.00067528,0.00067528,0.00067528
166,8401.85,0.71907,0.52595,0.92844,0.44253,0.28712,0.2789,0.17837,1.47065,2.36976,1.39326,0.0006733,0.0006733,0.0006733
167,8451.97,0.72493,0.53532,0.93134,0.46,0.28166,0.27578,0.17608,1.47513,2.38838,1.39498,0.00067132,0.00067132,0.00067132
168,8502.29,0.73218,0.53183,0.92509,0.4398,0.29104,0.27652,0.17485,1.47951,2.38265,1.39937,0.00066934,0.00066934,0.00066934
169,8552.29,0.71012,0.514,0.91927,0.44647,0.29047,0.27699,0.17509,1.47766,2.38136,1.39705,0.00066736,0.00066736,0.00066736
170,8602.69,0.72168,0.52448,0.92195,0.45288,0.29155,0.28009,0.17822,1.47802,2.38478,1.39795,0.00066538,0.00066538,0.00066538
171,8653.03,0.71137,0.51929,0.9198,0.44317,0.29358,0.27951,0.179,1.47581,2.38383,1.39467,0.0006634,0.0006634,0.0006634
172,8703.41,0.71449,0.52316,0.92279,0.48372,0.28454,0.28089,0.17889,1.47466,2.38219,1.39312,0.00066142,0.00066142,0.00066142
173,8753.65,0.69719,0.51241,0.92189,0.46709,0.28574,0.28104,0.18,1.47484,2.38608,1.39409,0.00065944,0.00065944,0.00065944
174,8803.69,0.7162,0.51842,0.9207,0.45442,0.28306,0.27773,0.1778,1.47559,2.39428,1.39156,0.00065746,0.00065746,0.00065746
175,8853.89,0.70982,0.51478,0.91826,0.46027,0.26489,0.2785,0.17885,1.47705,2.40551,1.39554,0.00065548,0.00065548,0.00065548
176,8904.01,0.70837,0.51975,0.92124,0.48422,0.25809,0.2781,0.17869,1.47776,2.40299,1.3966,0.0006535,0.0006535,0.0006535
