epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,16969.6,0.70521,0.52746,0.91575,0.44592,0.2445,0.23599,0.1453,1.55487,2.4382,1.45028,0.0082081,0.0082081,0.0082081
183,17081.4,0.70551,0.53012,0.91437,0.42373,0.25048,0.23551,0.14499,1.55449,2.43859,1.45057,0.0081982,0.0081982,0.0081982
184,17219.8,0.70011,0.52295,0.91453,0.4256,0.2487,0.23522,0.14523,1.554,2.43981,1.45053,0.0081883,0.0081883,0.0081883
185,17345.1,0.69934,0.51775,0.91339,0.43831,0.247,0.23621,0.1457,1.55446,2.44029,1.45137,0.0081784,0.0081784,0.0081784
186,17444.5,0.69483,0.51647,0.91263,0.42941,0.24891,0.23599,0.14541,1.55488,2.44159,1.45184,0.0081685,0.0081685,0.0081685
187,17591.6,0.70728,0.5243,0.914,0.42573,0.24831,0.23566,0.14518,1.55481,2.44228,1.45198,0.0081586,0.0081586,0.0081586
188,17719.8,0.70441,0.51842,0.91432,0.42656,0.24781,0.23593,0.14511,1.55571,2.44214,1.45257,0.0081487,0.0081487,0.0081487
189,17853.1,0.6933,0.51485,0.91206,0.4409,0.24137,0.23488,0.14488,1.55599,2.44185,1.45235,0.0081388,0.0081388,0.0081388
190,17997.5,0.69588,0.51787,0.91258,0.42629,0.24749,0.23489,0.14462,1.55564,2.4423,1.45209,0.0081289,0.0081289,0.0081289
191,18135.8,0.69129,0.51468,0.90936,0.4247,0.25029,0.23441,0.14444,1.55683,2.44415,1.45313,0.008119,0.008119,0.008119
192,18282.4,0.69427,0.51681,0.91104,0.42201,0.25224,0.23574,0.14476,1.5571,2.44598,1.45354,0.0081091,0.0081091,0.0081091
193,18401.1,0.69039,0.5117,0.90926,0.42385,0.25342,0.23542,0.14446,1.55747,2.44671,1.45368,0.0080992,0.0080992,0.0080992
194,18539.7,0.68472,0.50873,0.90868,0.42254,0.25227,0.23397,0.14435,1.55724,2.44675,1.45345,0.0080893,0.0080893,0.0080893
195,18658.5,0.69977,0.51827,0.91217,0.42517,0.25072,0.23408,0.1445,1.5571,2.44784,1.45353,0.0080794,0.0080794,0.0080794
196,18772.2,0.69118,0.51294,0.90907,0.42549,0.24876,0.23412,0.14428,1.55746,2.44894,1.45423,0.0080695,0.0080695,0.0080695
197,18894.2,0.69349,0.51178,0.90963,0.42187,0.25403,0.23479,0.14459,1.55752,2.44988,1.45452,0.0080596,0.0080596,0.0080596
198,19045,0.68271,0.50073,0.90444,0.41756,0.25683,0.23501,0.14471,1.55729,2.4509,1.45446,0.0080497,0.0080497,0.0080497
199,19182.3,0.68571,0.5018,0.90769,0.41539,0.25782,0.23495,0.14471,1.55714,2.45217,1.45422,0.0080398,0.0080398,0.0080398
200,19313.2,0.68536,0.50414,0.90734,0.41941,0.25553,0.23561,0.14475,1.55677,2.45286,1.45419,0.0080299,0.0080299,0.0080299
201,19456.5,0.68375,0.50881,0.90584,0.41633,0.25816,0.23552,0.14478,1.55715,2.45262,1.45453,0.00802,0.00802,0.00802
202,19573.9,0.68558,0.50442,0.90573,0.42228,0.25433,0.23566,0.14469,1.55728,2.45422,1.45487,0.0080101,0.0080101,0.0080101
203,19704,0.68761,0.50894,0.90746,0.42161,0.25409,0.23616,0.14481,1.55737,2.45638,1.45519,0.0080002,0.0080002,0.0080002
204,19820.6,0.68476,0.50312,0.90747,0.4211,0.25311,0.23549,0.14464,1.55656,2.45768,1.45449,0.0079903,0.0079903,0.0079903
205,19944.2,0.6802,0.50339,0.90677,0.42046,0.25273,0.23679,0.1449,1.5566,2.45894,1.45497,0.0079804,0.0079804,0.0079804
206,20036.9,0.67994,0.503,0.90461,0.41974,0.2538,0.23672,0.14505,1.55658,2.45916,1.45528,0.0079705,0.0079705,0.0079705
207,20130.1,0.68045,0.50253,0.90353,0.41967,0.25302,0.2371,0.14533,1.55723,2.46039,1.45604,0.0079606,0.0079606,0.0079606
208,20222.8,0.67852,0.5005,0.90574,0.41984,0.25316,0.23714,0.14537,1.55678,2.46101,1.45595,0.0079507,0.0079507,0.0079507
209,20316.1,0.68038,0.49977,0.90479,0.41953,0.25388,0.2372,0.14543,1.55639,2.46198,1.45588,0.0079408,0.0079408,0.0079408
210,20408.7,0.67306,0.49741,0.90421,0.41754,0.25524,0.23723,0.14532,1.55633,2.46278,1.45612,0.0079309,0.0079309,0.0079309
