epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
102,5185.98,0.76622,0.52624,0.93418,0.34926,0.23757,0.21382,0.13327,1.56297,2.7813,1.43156,0.00080002,0.00080002,0.00080002
103,5235.75,0.7615,0.51934,0.93218,0.35057,0.22935,0.21411,0.13302,1.57336,2.79018,1.43317,0.00079804,0.00079804,0.00079804
104,5284.76,0.75961,0.51947,0.93003,0.46218,0.20985,0.21346,0.13181,1.57285,2.79708,1.43762,0.00079606,0.00079606,0.00079606
105,5333.77,0.76392,0.51933,0.93066,0.36531,0.22946,0.22365,0.13851,1.57537,2.79568,1.4412,0.00079408,0.00079408,0.00079408
106,5384.31,0.74876,0.50768,0.92852,0.37021,0.22112,0.21315,0.13163,1.58325,2.82736,1.44842,0.0007921,0.0007921,0.0007921
107,5475.01,0.7547,0.51092,0.92532,0.43,0.20722,0.21022,0.13157,1.5674,2.8461,1.44138,0.00079012,0.00079012,0.00079012
108,5529.15,0.74941,0.51252,0.92814,0.35606,0.22384,0.20886,0.13046,1.56842,2.79914,1.43506,0.00078814,0.00078814,0.00078814
109,5589.29,0.74842,0.51063,0.92745,0.35646,0.22409,0.21132,0.13339,1.58022,2.79148,1.43796,0.00078616,0.00078616,0.00078616
110,5637.96,0.74478,0.51501,0.92866,0.40039,0.21334,0.20973,0.13288,1.57657,2.82536,1.44135,0.00078418,0.00078418,0.00078418
111,5686.75,0.7434,0.50667,0.92476,0.36527,0.22543,0.20868,0.13212,1.57184,2.80824,1.43082,0.0007822,0.0007822,0.0007822
112,5735.72,0.74944,0.51014,0.92733,0.41753,0.22276,0.21215,0.13401,1.57131,2.78794,1.4348,0.00078022,0.00078022,0.00078022
113,5784.78,0.74495,0.50849,0.92756,0.42506,0.21095,0.20913,0.13156,1.56991,2.83855,1.44165,0.00077824,0.00077824,0.00077824
114,5833.81,0.74217,0.5087,0.92434,0.39539,0.21934,0.2108,0.1318,1.571,2.82232,1.43892,0.00077626,0.00077626,0.00077626
115,5886.63,0.73336,0.49987,0.92302,0.39976,0.22194,0.21011,0.13271,1.57028,2.84633,1.43857,0.00077428,0.00077428,0.00077428
116,5937.36,0.73554,0.49853,0.91877,0.35933,0.22081,0.2131,0.13503,1.57582,2.82884,1.44605,0.0007723,0.0007723,0.0007723
117,5986.25,0.73224,0.5051,0.92556,0.36105,0.21532,0.2118,0.13366,1.58259,2.85128,1.4563,0.00077032,0.00077032,0.00077032
118,6035.14,0.73252,0.49633,0.91971,0.48038,0.19775,0.21227,0.13276,1.57679,2.82063,1.44885,0.00076834,0.00076834,0.00076834
119,6084.02,0.72783,0.49615,0.92199,0.45335,0.20845,0.20914,0.13215,1.57576,2.85553,1.45145,0.00076636,0.00076636,0.00076636
120,6142.76,0.72472,0.4912,0.91749,0.40889,0.21037,0.2088,0.13149,1.57944,2.86385,1.45527,0.00076438,0.00076438,0.00076438
121,6191.48,0.72278,0.49182,0.91746,0.44378,0.21,0.2109,0.13331,1.58159,2.83809,1.46151,0.0007624,0.0007624,0.0007624
122,6240.24,0.72153,0.49211,0.91797,0.40623,0.22258,0.21332,0.13506,1.56885,2.82002,1.44911,0.00076042,0.00076042,0.00076042
123,6289.35,0.72467,0.49198,0.92026,0.42034,0.21867,0.21834,0.13751,1.5747,2.83722,1.4527,0.00075844,0.00075844,0.00075844
124,6357.7,0.71495,0.48742,0.91522,0.35746,0.22765,0.21454,0.13539,1.57549,2.85139,1.45402,0.00075646,0.00075646,0.00075646
125,6406.74,0.7229,0.49348,0.91796,0.36389,0.22807,0.21492,0.13638,1.57404,2.83775,1.45185,0.00075448,0.00075448,0.00075448
126,6466.48,0.71401,0.48906,0.91526,0.39506,0.21687,0.21693,0.13852,1.5741,2.84452,1.45325,0.0007525,0.0007525,0.0007525
127,6515.51,0.71524,0.4887,0.91341,0.39835,0.22289,0.21807,0.13847,1.57121,2.84489,1.45197,0.00075052,0.00075052,0.00075052
128,6564.56,0.72062,0.49191,0.91818,0.37536,0.2171,0.21277,0.13492,1.5634,2.85857,1.44999,0.00074854,0.00074854,0.00074854
129,6613.59,0.7047,0.48092,0.91014,0.39867,0.22033,0.21401,0.1362,1.56021,2.84968,1.44348,0.00074656,0.00074656,0.00074656
130,6662.89,0.71753,0.48396,0.91622,0.40352,0.22532,0.21478,0.13692,1.56779,2.85972,1.45303,0.00074458,0.00074458,0.00074458
131,6711.86,0.70413,0.48015,0.91518,0.50263,0.19038,0.20895,0.13457,1.56029,2.86164,1.45186,0.0007426,0.0007426,0.0007426
132,6760.85,0.7122,0.48621,0.91426,0.35102,0.22224,0.20928,0.13246,1.5622,2.87604,1.44675,0.00074062,0.00074062,0.00074062
133,6810.13,0.70167,0.4741,0.90862,0.37619,0.21869,0.21088,0.13395,1.55568,2.88668,1.44244,0.00073864,0.00073864,0.00073864
134,6859.48,0.69986,0.47475,0.91182,0.38118,0.21717,0.21085,0.13314,1.57446,2.87823,1.45035,0.00073666,0.00073666,0.00073666
135,6908.74,0.70588,0.48135,0.91156,0.39175,0.21705,0.20918,0.13292,1.57298,2.85931,1.45115,0.00073468,0.00073468,0.00073468
136,6957.67,0.70539,0.47956,0.90895,0.36234,0.2172,0.20525,0.12995,1.57076,2.89683,1.44648,0.0007327,0.0007327,0.0007327
137,7006.42,0.69939,0.47853,0.91025,0.40437,0.21907,0.20548,0.13083,1.57132,2.90406,1.44666,0.00073072,0.00073072,0.00073072
138,7055.45,0.69772,0.47512,0.90849,0.40661,0.2165,0.21093,0.13424,1.5692,2.86879,1.43921,0.00072874,0.00072874,0.00072874
139,7104.22,0.68177,0.46885,0.90732,0.4223,0.2109,0.21168,0.13432,1.57093,2.88129,1.45063,0.00072676,0.00072676,0.00072676
140,7157.43,0.70004,0.47538,0.91062,0.42495,0.21433,0.21132,0.13454,1.57186,2.89035,1.45067,0.00072478,0.00072478,0.00072478
141,7206.23,0.68887,0.47141,0.90708,0.41925,0.21383,0.21168,0.13497,1.56947,2.88159,1.45383,0.0007228,0.0007228,0.0007228
142,7254.69,0.68974,0.46999,0.90465,0.41678,0.22067,0.2112,0.1341,1.57144,2.89505,1.45376,0.00072082,0.00072082,0.00072082
143,7303.35,0.68892,0.46824,0.90816,0.44257,0.21449,0.21252,0.13534,1.5651,2.88554,1.45081,0.00071884,0.00071884,0.00071884
144,7352.06,0.68763,0.46911,0.90729,0.40469,0.21867,0.2139,0.13502,1.56549,2.89792,1.44779,0.00071686,0.00071686,0.00071686
145,7400.58,0.68415,0.46259,0.90424,0.39325,0.22002,0.21667,0.13767,1.56647,2.88827,1.44845,0.00071488,0.00071488,0.00071488
146,7449.32,0.68285,0.469,0.90484,0.41978,0.21386,0.21534,0.13673,1.57086,2.86518,1.45044,0.0007129,0.0007129,0.0007129
147,7498.02,0.67944,0.46124,0.90347,0.40122,0.22254,0.21622,0.13761,1.57394,2.88561,1.45065,0.00071092,0.00071092,0.00071092
148,7546.73,0.68218,0.46209,0.90404,0.42531,0.22653,0.21436,0.13613,1.56801,2.88646,1.44869,0.00070894,0.00070894,0.00070894
149,7595.35,0.67896,0.46056,0.90446,0.47957,0.21137,0.21617,0.13806,1.56881,2.88676,1.44679,0.00070696,0.00070696,0.00070696
150,7643.87,0.67343,0.45979,0.90674,0.41068,0.21766,0.21325,0.13658,1.57194,2.8937,1.45077,0.00070498,0.00070498,0.00070498
151,7692.44,0.6792,0.46049,0.90188,0.41374,0.22217,0.2157,0.13857,1.56998,2.90264,1.45186,0.000703,0.000703,0.000703
152,7741.18,0.68132,0.45849,0.90193,0.42112,0.22211,0.2162,0.13819,1.56609,2.91392,1.44777,0.00070102,0.00070102,0.00070102
153,7789.72,0.67548,0.46226,0.90429,0.42523,0.21621,0.21498,0.13674,1.56724,2.90757,1.44914,0.00069904,0.00069904,0.00069904
154,7838.6,0.66855,0.45939,0.90163,0.53349,0.19272,0.21668,0.13831,1.56556,2.88816,1.44784,0.00069706,0.00069706,0.00069706
155,7887.26,0.67375,0.45706,0.90313,0.40661,0.21972,0.21718,0.1381,1.56414,2.88946,1.4484,0.00069508,0.00069508,0.00069508
