epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
177,8837.59,0.7035,0.51577,0.91829,0.48085,0.26963,0.27401,0.17239,1.47784,2.40221,1.3827,0.00065152,0.00065152,0.00065152
178,8887.39,0.69896,0.51156,0.91491,0.45646,0.27149,0.27204,0.17174,1.47532,2.40435,1.37866,0.00064954,0.00064954,0.00064954
179,8937.26,0.70499,0.50991,0.91623,0.41817,0.28966,0.27413,0.17373,1.47493,2.40281,1.37964,0.00064756,0.00064756,0.00064756
180,8987.18,0.70057,0.51505,0.9192,0.40882,0.28984,0.2744,0.17496,1.47911,2.41207,1.38526,0.00064558,0.00064558,0.00064558
181,9036.9,0.70342,0.51238,0.91714,0.44476,0.28682,0.2754,0.17471,1.48106,2.41567,1.38899,0.0006436,0.0006436,0.0006436
182,9086.98,0.7055,0.51374,0.91543,0.444,0.2742,0.27249,0.17392,1.48011,2.41668,1.38828,0.00064162,0.00064162,0.00064162
183,9136.89,0.70299,0.5122,0.91329,0.44702,0.27346,0.27272,0.17461,1.47479,2.41575,1.38442,0.00063964,0.00063964,0.00063964
184,9186.74,0.69806,0.50198,0.91022,0.42666,0.26916,0.27406,0.17599,1.47302,2.42822,1.3848,0.00063766,0.00063766,0.00063766
185,9236.5,0.69034,0.50331,0.91095,0.40583,0.28177,0.27379,0.17557,1.47532,2.42882,1.3873,0.00063568,0.00063568,0.00063568
186,9285.82,0.69347,0.50059,0.90948,0.42909,0.28074,0.27835,0.17849,1.47769,2.4279,1.3892,0.0006337,0.0006337,0.0006337
187,9334.96,0.69164,0.50383,0.91023,0.4624,0.26629,0.27726,0.17767,1.47752,2.42248,1.38828,0.00063172,0.00063172,0.00063172
188,9383.9,0.68854,0.50106,0.91014,0.42181,0.27934,0.27481,0.17585,1.47865,2.42578,1.38786,0.00062974,0.00062974,0.00062974
189,9432.95,0.68731,0.5039,0.91421,0.42538,0.27566,0.27554,0.17661,1.4792,2.43478,1.38958,0.00062776,0.00062776,0.00062776
190,9482.19,0.68341,0.49496,0.90799,0.41972,0.28144,0.27805,0.17722,1.48276,2.434,1.39171,0.00062578,0.00062578,0.00062578
191,9531.12,0.68707,0.49817,0.91246,0.42099,0.28507,0.27671,0.17697,1.48087,2.43835,1.38925,0.0006238,0.0006238,0.0006238
192,9580.48,0.68151,0.49187,0.9056,0.41266,0.28949,0.27703,0.17724,1.48234,2.43621,1.39127,0.00062182,0.00062182,0.00062182
193,9629.36,0.67788,0.49638,0.90713,0.44089,0.27192,0.27845,0.17796,1.48351,2.43658,1.39416,0.00061984,0.00061984,0.00061984
194,9678.31,0.68353,0.49531,0.9084,0.45037,0.26237,0.27532,0.17573,1.48304,2.44109,1.39512,0.00061786,0.00061786,0.00061786
195,9727.53,0.67719,0.49237,0.90761,0.41501,0.28678,0.27524,0.17532,1.4848,2.44294,1.39618,0.00061588,0.00061588,0.00061588
196,9776.2,0.6805,0.49878,0.90848,0.4873,0.255,0.27515,0.1753,1.48244,2.43112,1.39474,0.0006139,0.0006139,0.0006139
197,9825.27,0.67799,0.48655,0.90759,0.44249,0.27403,0.27534,0.1756,1.48253,2.42682,1.39594,0.00061192,0.00061192,0.00061192
198,9874.27,0.67327,0.48699,0.90547,0.44319,0.27588,0.27471,0.17472,1.48406,2.43006,1.39605,0.00060994,0.00060994,0.00060994
199,9923.48,0.66989,0.48881,0.90588,0.44164,0.27877,0.27459,0.17455,1.48307,2.43299,1.39666,0.00060796,0.00060796,0.00060796
200,9972.47,0.67105,0.48709,0.90704,0.43336,0.27998,0.27549,0.17484,1.48233,2.4282,1.39685,0.00060598,0.00060598,0.00060598
201,10021,0.67482,0.48728,0.90297,0.4636,0.27,0.27603,0.17543,1.48323,2.43084,1.39777,0.000604,0.000604,0.000604
202,10070.4,0.67709,0.48782,0.9055,0.44762,0.27798,0.27464,0.17426,1.48209,2.4351,1.39786,0.00060202,0.00060202,0.00060202
203,10119.5,0.67057,0.48526,0.90115,0.44457,0.28031,0.27712,0.17498,1.48056,2.43351,1.39753,0.00060004,0.00060004,0.00060004
204,10168.8,0.67212,0.48623,0.90256,0.45402,0.27766,0.2788,0.17647,1.47777,2.43339,1.39692,0.00059806,0.00059806,0.00059806
205,10217.9,0.66694,0.48367,0.90263,0.45305,0.28175,0.27819,0.17747,1.4763,2.43142,1.39569,0.00059608,0.00059608,0.00059608
206,10267.4,0.67025,0.48286,0.90265,0.46319,0.27407,0.27786,0.1771,1.47704,2.4345,1.39566,0.0005941,0.0005941,0.0005941
207,10316.7,0.6716,0.48469,0.90308,0.46087,0.27725,0.27692,0.17717,1.4781,2.43929,1.39468,0.00059212,0.00059212,0.00059212
208,10365.6,0.66578,0.47943,0.90405,0.46839,0.27307,0.27581,0.1765,1.47914,2.44538,1.39438,0.00059014,0.00059014,0.00059014
209,10414.2,0.65801,0.47824,0.89716,0.42961,0.2734,0.27476,0.1755,1.48039,2.44687,1.39634,0.00058816,0.00058816,0.00058816
210,10463.3,0.66546,0.47812,0.89789,0.4335,0.2802,0.27229,0.17428,1.48057,2.45037,1.39726,0.00058618,0.00058618,0.00058618
211,10512.1,0.65968,0.47827,0.90125,0.42972,0.28219,0.27357,0.17532,1.48156,2.45333,1.39877,0.0005842,0.0005842,0.0005842
212,10561.2,0.66083,0.47621,0.89999,0.43559,0.27691,0.27338,0.17557,1.48154,2.45486,1.39876,0.00058222,0.00058222,0.00058222
213,10610.5,0.65647,0.47807,0.90406,0.42732,0.28401,0.27379,0.17619,1.48171,2.45392,1.39885,0.00058024,0.00058024,0.00058024
214,10659.8,0.65581,0.47408,0.90019,0.40796,0.28785,0.27339,0.17527,1.48138,2.45876,1.39888,0.00057826,0.00057826,0.00057826
215,10709.4,0.66153,0.47678,0.90162,0.42167,0.28518,0.27288,0.17495,1.48271,2.46104,1.39929,0.00057628,0.00057628,0.00057628
216,10758.9,0.65009,0.47163,0.90022,0.45162,0.27629,0.27393,0.17541,1.48298,2.46402,1.39911,0.0005743,0.0005743,0.0005743
217,10808.2,0.64936,0.47013,0.8991,0.43503,0.28123,0.27547,0.17624,1.48052,2.46473,1.39671,0.00057232,0.00057232,0.00057232
218,10857.2,0.65194,0.46877,0.89678,0.43456,0.28529,0.2748,0.17623,1.47942,2.46516,1.39667,0.00057034,0.00057034,0.00057034
219,10906.4,0.65507,0.47448,0.89772,0.41107,0.28606,0.27366,0.17581,1.4799,2.46564,1.39613,0.00056836,0.00056836,0.00056836
220,10955.2,0.64988,0.46927,0.89913,0.3972,0.29036,0.27478,0.17707,1.47947,2.46481,1.39609,0.00056638,0.00056638,0.00056638
221,11004.1,0.64632,0.46888,0.89741,0.40239,0.28883,0.27404,0.1755,1.48127,2.46728,1.39779,0.0005644,0.0005644,0.0005644
222,11052.6,0.64997,0.47196,0.89843,0.41329,0.29227,0.27466,0.17502,1.48349,2.4693,1.39982,0.00056242,0.00056242,0.00056242
223,11101.7,0.64634,0.46368,0.89586,0.41879,0.29076,0.27534,0.17485,1.48629,2.46962,1.40253,0.00056044,0.00056044,0.00056044
224,11150.6,0.64081,0.46619,0.896,0.42632,0.28968,0.2759,0.17557,1.48592,2.47092,1.40305,0.00055846,0.00055846,0.00055846
225,11199.9,0.64217,0.46129,0.89394,0.41024,0.29248,0.27456,0.17503,1.48496,2.47382,1.40209,0.00055648,0.00055648,0.00055648
226,11248.9,0.65092,0.4706,0.89897,0.40943,0.28617,0.27295,0.17463,1.48365,2.47549,1.40044,0.0005545,0.0005545,0.0005545
227,11297.9,0.64233,0.46398,0.89503,0.41254,0.28517,0.27385,0.17513,1.48443,2.47678,1.40116,0.00055252,0.00055252,0.00055252
228,11346.9,0.64936,0.46428,0.89676,0.4176,0.28656,0.27395,0.17544,1.48333,2.48094,1.40114,0.00055054,0.00055054,0.00055054
229,11396.2,0.63649,0.46076,0.89328,0.40318,0.29018,0.27514,0.17566,1.48361,2.48208,1.40061,0.00054856,0.00054856,0.00054856
230,11444.9,0.63725,0.46296,0.89162,0.40318,0.28861,0.274,0.17466,1.4839,2.48481,1.40144,0.00054658,0.00054658,0.00054658
231,11494.1,0.64066,0.45615,0.89281,0.40085,0.28963,0.27448,0.1743,1.4854,2.48755,1.40308,0.0005446,0.0005446,0.0005446
232,11543.1,0.62837,0.45262,0.89175,0.40985,0.29004,0.27383,0.17408,1.48417,2.48555,1.40228,0.00054262,0.00054262,0.00054262
233,11592,0.63149,0.45661,0.89171,0.4125,0.28937,0.27483,0.17486,1.48586,2.48521,1.406,0.00054064,0.00054064,0.00054064
234,11640.8,0.63756,0.4599,0.89211,0.42791,0.28579,0.27458,0.17477,1.48645,2.48709,1.40662,0.00053866,0.00053866,0.00053866
235,11689.4,0.63398,0.45616,0.89414,0.42459,0.28946,0.27562,0.17543,1.48692,2.49092,1.40694,0.00053668,0.00053668,0.00053668
236,11738.6,0.62891,0.45529,0.8888,0.42075,0.28887,0.27522,0.175,1.48717,2.4957,1.40746,0.0005347,0.0005347,0.0005347
237,11788.1,0.6269,0.45737,0.89316,0.41911,0.28672,0.2749,0.17481,1.4867,2.50039,1.40753,0.00053272,0.00053272,0.00053272
238,11837.7,0.63335,0.46144,0.89339,0.41723,0.28712,0.27359,0.17396,1.48582,2.50133,1.40833,0.00053074,0.00053074,0.00053074
239,11886.9,0.62723,0.45304,0.89033,0.42091,0.28441,0.27332,0.17365,1.48628,2.50025,1.40885,0.00052876,0.00052876,0.00052876
240,11936.4,0.63397,0.45873,0.89302,0.41988,0.28179,0.27247,0.17338,1.48679,2.5009,1.4091,0.00052678,0.00052678,0.00052678
241,11985.5,0.62675,0.45399,0.89388,0.421,0.28178,0.27261,0.17353,1.48636,2.50068,1.40895,0.0005248,0.0005248,0.0005248
242,12034.6,0.62473,0.44963,0.8895,0.42195,0.28164,0.27203,0.17366,1.48641,2.50014,1.40863,0.00052282,0.00052282,0.00052282
243,12083.8,0.62685,0.45194,0.88942,0.42522,0.28143,0.27272,0.17337,1.48647,2.50118,1.40852,0.00052084,0.00052084,0.00052084
244,12133.2,0.62257,0.44698,0.89114,0.42676,0.2798,0.27353,0.1736,1.48553,2.5026,1.40772,0.00051886,0.00051886,0.00051886
245,12182.5,0.6264,0.45368,0.89225,0.451,0.27562,0.27391,0.17427,1.48535,2.50674,1.40766,0.00051688,0.00051688,0.00051688
246,12231.8,0.63031,0.45422,0.88682,0.45353,0.27587,0.27394,0.1743,1.48607,2.50873,1.40801,0.0005149,0.0005149,0.0005149
247,12281.1,0.6199,0.45009,0.89028,0.45567,0.2752,0.27394,0.17448,1.48627,2.51147,1.40865,0.00051292,0.00051292,0.00051292
248,12330.8,0.62153,0.44662,0.88953,0.44378,0.27545,0.27318,0.1745,1.48605,2.5166,1.40851,0.00051094,0.00051094,0.00051094
249,12380.6,0.62148,0.44609,0.88522,0.43115,0.27648,0.27434,0.17523,1.48634,2.51479,1.4085,0.00050896,0.00050896,0.00050896
250,12430.6,0.61551,0.44618,0.89139,0.42918,0.2769,0.27264,0.17408,1.48622,2.5148,1.40887,0.00050698,0.00050698,0.00050698
251,12480,0.62003,0.44936,0.89024,0.44025,0.27335,0.27484,0.17615,1.48535,2.51346,1.40814,0.000505,0.000505,0.000505
252,12529.6,0.61527,0.44127,0.88584,0.42544,0.2771,0.27505,0.17622,1.48582,2.51227,1.40845,0.00050302,0.00050302,0.00050302
253,12579.7,0.61817,0.44418,0.88771,0.42945,0.27946,0.2753,0.17617,1.4867,2.51465,1.40972,0.00050104,0.00050104,0.00050104
254,12629,0.62145,0.44626,0.88613,0.43064,0.28136,0.27617,0.17631,1.48796,2.51747,1.41084,0.00049906,0.00049906,0.00049906
255,12678.5,0.61403,0.446,0.88863,0.43145,0.28072,0.27622,0.17657,1.48903,2.51661,1.4109,0.00049708,0.00049708,0.00049708
256,12728.2,0.60783,0.43858,0.88744,0.43443,0.27897,0.27678,0.17713,1.48831,2.51915,1.4095,0.0004951,0.0004951,0.0004951
257,12778,0.61669,0.44066,0.8842,0.43367,0.28042,0.27747,0.17723,1.48855,2.51977,1.40948,0.00049312,0.00049312,0.00049312
258,12827.7,0.60637,0.43814,0.88475,0.43095,0.28108,0.27835,0.17806,1.4881,2.51908,1.40938,0.00049114,0.00049114,0.00049114
259,12877.4,0.60826,0.43584,0.883,0.4283,0.28208,0.27824,0.17836,1.48777,2.51881,1.40859,0.00048916,0.00048916,0.00048916
260,12926.5,0.61322,0.44369,0.88792,0.4239,0.28632,0.27874,0.17855,1.48751,2.51891,1.4086,0.00048718,0.00048718,0.00048718
