epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
107,5873.87,0.76129,0.55174,0.9422,0.40067,0.26822,0.26344,0.16635,1.51203,2.45419,1.43548,0.00079012,0.00079012,0.00079012
108,5928.53,0.76202,0.55178,0.93837,0.42507,0.26381,0.26322,0.16693,1.51433,2.45962,1.44003,0.00078814,0.00078814,0.00078814
109,5983.32,0.75384,0.54558,0.9377,0.43004,0.26331,0.26362,0.16669,1.51673,2.46624,1.44117,0.00078616,0.00078616,0.00078616
110,6038,0.75311,0.54131,0.93783,0.42161,0.26646,0.26247,0.16591,1.51894,2.46765,1.44504,0.00078418,0.00078418,0.00078418
111,6092.76,0.75146,0.53968,0.93618,0.4278,0.26577,0.26374,0.16706,1.51906,2.47213,1.44705,0.0007822,0.0007822,0.0007822
112,6147.51,0.7495,0.5407,0.9355,0.41221,0.26465,0.26069,0.16466,1.52184,2.47742,1.44959,0.00078022,0.00078022,0.00078022
113,6202.36,0.74306,0.53391,0.93422,0.43539,0.25626,0.26208,0.16456,1.52016,2.4777,1.45003,0.00077824,0.00077824,0.00077824
114,6257.16,0.74866,0.5388,0.93613,0.42617,0.26087,0.26203,0.16408,1.52117,2.48063,1.45345,0.00077626,0.00077626,0.00077626
115,6312.06,0.74,0.52861,0.93232,0.41021,0.26423,0.26216,0.16374,1.52126,2.48268,1.45242,0.00077428,0.00077428,0.00077428
116,6366.79,0.74063,0.53057,0.93322,0.40706,0.26636,0.26285,0.16519,1.52152,2.48639,1.4523,0.0007723,0.0007723,0.0007723
117,6421.55,0.73806,0.52356,0.93189,0.43566,0.26116,0.26491,0.16656,1.52155,2.50002,1.45205,0.00077032,0.00077032,0.00077032
118,6476.09,0.73938,0.53102,0.93302,0.44442,0.26104,0.26401,0.16624,1.52217,2.50128,1.45127,0.00076834,0.00076834,0.00076834
119,6530.93,0.73737,0.52886,0.93239,0.40362,0.27334,0.26371,0.16616,1.52201,2.49831,1.45319,0.00076636,0.00076636,0.00076636
