epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,14637.7,0.33391,0.29292,0.8091,0.06797,0.04559,0.05429,0.03203,2.36276,5.35698,2.19892,0.00064162,0.00064162,0.00064162
183,14717.7,0.33202,0.29098,0.80934,0.06814,0.04588,0.05448,0.03221,2.36365,5.35593,2.19944,0.00063964,0.00063964,0.00063964
184,14797.7,0.33274,0.29016,0.80975,0.0678,0.04602,0.05412,0.032,2.36552,5.36255,2.20197,0.00063766,0.00063766,0.00063766
185,14877.5,0.33306,0.29009,0.80842,0.06747,0.04577,0.054,0.03164,2.36793,5.36856,2.20428,0.00063568,0.00063568,0.00063568
186,14957.5,0.33171,0.28984,0.80964,0.06728,0.04577,0.05392,0.03173,2.36787,5.36772,2.2045,0.0006337,0.0006337,0.0006337
187,15037.4,0.33429,0.28924,0.80879,0.06745,0.04546,0.05389,0.03185,2.36783,5.36812,2.20542,0.00063172,0.00063172,0.00063172
188,15117.4,0.3256,0.2875,0.80957,0.06455,0.04433,0.05238,0.03065,2.36741,5.36647,2.20432,0.00062974,0.00062974,0.00062974
189,15197.7,0.33184,0.28816,0.80897,0.0658,0.04491,0.05305,0.03087,2.36641,5.36319,2.20406,0.00062776,0.00062776,0.00062776
190,15277.8,0.3271,0.28583,0.80724,0.0668,0.04553,0.05406,0.03142,2.36665,5.36368,2.20418,0.00062578,0.00062578,0.00062578
191,15357.7,0.32994,0.28583,0.80746,0.06632,0.04531,0.05345,0.03081,2.36593,5.36409,2.20363,0.0006238,0.0006238,0.0006238
192,15437.8,0.32544,0.28498,0.80836,0.06637,0.04559,0.05346,0.03119,2.36715,5.36605,2.20546,0.00062182,0.00062182,0.00062182
193,15517.9,0.32989,0.28725,0.80891,0.06726,0.04666,0.05421,0.03146,2.36578,5.36487,2.20432,0.00061984,0.00061984,0.00061984
194,15597.9,0.32813,0.28555,0.80796,0.06733,0.04674,0.05427,0.03153,2.36551,5.36375,2.20454,0.00061786,0.00061786,0.00061786
195,15677.8,0.32969,0.28602,0.80826,0.06728,0.04678,0.05429,0.03149,2.36682,5.36678,2.20539,0.00061588,0.00061588,0.00061588
196,15757.8,0.32437,0.28413,0.80746,0.06729,0.04741,0.05432,0.0314,2.36749,5.36516,2.20548,0.0006139,0.0006139,0.0006139
197,15838,0.32856,0.28542,0.80745,0.06732,0.04731,0.05429,0.03145,2.36852,5.36663,2.20564,0.00061192,0.00061192,0.00061192
198,15918.1,0.32911,0.28371,0.80653,0.06832,0.0476,0.05489,0.03161,2.36855,5.36771,2.20575,0.00060994,0.00060994,0.00060994
199,15997.9,0.3274,0.28202,0.80759,0.06485,0.04777,0.05338,0.03005,2.36977,5.37014,2.20823,0.00060796,0.00060796,0.00060796
200,16078.1,0.32933,0.28489,0.80865,0.06554,0.04825,0.05389,0.03039,2.36944,5.36793,2.20918,0.00060598,0.00060598,0.00060598
201,16158.3,0.32935,0.28333,0.80679,0.06931,0.0483,0.05578,0.03066,2.36976,5.36964,2.21009,0.000604,0.000604,0.000604
202,16238.2,0.32137,0.2782,0.80604,0.06961,0.04835,0.05583,0.03082,2.37015,5.37136,2.21111,0.00060202,0.00060202,0.00060202
203,16318.6,0.3296,0.28306,0.80775,0.06916,0.04786,0.05558,0.0307,2.3706,5.37466,2.21181,0.00060004,0.00060004,0.00060004
204,16398.5,0.3279,0.28181,0.80714,0.06499,0.04714,0.05342,0.03029,2.37231,5.37725,2.2142,0.00059806,0.00059806,0.00059806
205,16478.3,0.32408,0.2801,0.80684,0.06968,0.04805,0.05601,0.03088,2.37269,5.37544,2.21525,0.00059608,0.00059608,0.00059608
206,16558.3,0.31899,0.28154,0.80768,0.0697,0.04795,0.05597,0.03085,2.37439,5.37986,2.21757,0.0005941,0.0005941,0.0005941
207,16638.4,0.32471,0.28063,0.808,0.06964,0.04775,0.05589,0.03065,2.37661,5.38322,2.22007,0.00059212,0.00059212,0.00059212
208,16718.6,0.32503,0.28044,0.8069,0.06655,0.04742,0.05428,0.03073,2.37782,5.38553,2.22147,0.00059014,0.00059014,0.00059014
209,16798.6,0.32103,0.27742,0.80707,0.06593,0.04698,0.05389,0.03058,2.37829,5.38944,2.22234,0.00058816,0.00058816,0.00058816
210,16878.6,0.32345,0.27929,0.80495,0.0659,0.04656,0.05373,0.03028,2.38085,5.39748,2.22514,0.00058618,0.00058618,0.00058618
211,16958.8,0.32138,0.27644,0.80623,0.06546,0.04595,0.05338,0.03018,2.38189,5.40192,2.22625,0.0005842,0.0005842,0.0005842
212,17038.9,0.32036,0.27724,0.80674,0.06513,0.04532,0.05319,0.03004,2.38317,5.40489,2.22828,0.00058222,0.00058222,0.00058222
213,17118.9,0.31989,0.2757,0.80596,0.06568,0.04486,0.05338,0.03045,2.38327,5.40523,2.22826,0.00058024,0.00058024,0.00058024
214,17198.7,0.31826,0.27564,0.80707,0.06617,0.04497,0.05346,0.03048,2.38376,5.40608,2.22925,0.00057826,0.00057826,0.00057826
215,17278.6,0.31801,0.27558,0.80527,0.06606,0.04518,0.05344,0.03045,2.38399,5.40481,2.22941,0.00057628,0.00057628,0.00057628
216,17358.8,0.3231,0.27682,0.80644,0.06569,0.04504,0.05327,0.03038,2.38419,5.40531,2.2301,0.0005743,0.0005743,0.0005743
217,17438.8,0.31361,0.27368,0.80542,0.06587,0.04503,0.05329,0.03029,2.38476,5.40637,2.23062,0.00057232,0.00057232,0.00057232
