epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
170,15428.3,0.62858,0.41254,0.88711,0.40742,0.20849,0.21487,0.13634,1.59727,3.05908,1.52807,0.00066538,0.00066538,0.00066538
171,15519.2,0.61937,0.40601,0.88503,0.40355,0.20661,0.21509,0.13652,1.60169,3.03849,1.52911,0.0006634,0.0006634,0.0006634
172,15609.9,0.62622,0.40876,0.88721,0.42477,0.20973,0.21667,0.13731,1.59995,3.03441,1.52727,0.00066142,0.00066142,0.00066142
173,15701,0.61104,0.40113,0.88551,0.43889,0.21215,0.21619,0.13702,1.6046,3.04417,1.52666,0.00065944,0.00065944,0.00065944
174,15792,0.6227,0.40572,0.88736,0.40544,0.2139,0.21475,0.13587,1.60391,3.03839,1.52754,0.00065746,0.00065746,0.00065746
175,15882.6,0.62291,0.40656,0.88457,0.40955,0.214,0.21343,0.13556,1.60804,3.04006,1.53121,0.00065548,0.00065548,0.00065548
176,15974.1,0.62121,0.40881,0.88623,0.40098,0.2172,0.21407,0.13656,1.60695,3.03729,1.53234,0.0006535,0.0006535,0.0006535
177,16065.8,0.61402,0.40592,0.88687,0.41459,0.21807,0.21449,0.13579,1.60126,3.0431,1.52638,0.00065152,0.00065152,0.00065152
178,16157,0.61312,0.40384,0.88604,0.39573,0.22027,0.21463,0.13624,1.60169,3.04511,1.52434,0.00064954,0.00064954,0.00064954
179,16246.4,0.61313,0.4002,0.8847,0.39426,0.218,0.21705,0.13656,1.6018,3.05331,1.52659,0.00064756,0.00064756,0.00064756
