epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,14382.7,0.38695,0.32486,0.81953,0.06598,0.07445,0.06161,0.03208,2.42367,5.04265,2.1914,0.00064162,0.00064162,0.00064162
183,14462,0.38421,0.32387,0.81944,0.06571,0.07445,0.06165,0.03236,2.42391,5.03897,2.19092,0.00063964,0.00063964,0.00063964
184,14541.1,0.3864,0.32362,0.82001,0.06736,0.07497,0.06233,0.03272,2.42534,5.04604,2.19004,0.00063766,0.00063766,0.00063766
185,14620.3,0.38525,0.32264,0.81868,0.06834,0.07565,0.0638,0.0335,2.42561,5.04292,2.1916,0.00063568,0.00063568,0.00063568
186,14699.3,0.38475,0.32457,0.81951,0.06788,0.07425,0.06343,0.03353,2.42599,5.04529,2.19143,0.0006337,0.0006337,0.0006337
187,14778.6,0.3879,0.32361,0.81933,0.06686,0.07355,0.06296,0.03316,2.42415,5.04812,2.19044,0.00063172,0.00063172,0.00063172
188,14858.1,0.37842,0.32167,0.81959,0.06823,0.07432,0.06354,0.03343,2.42379,5.0504,2.19104,0.00062974,0.00062974,0.00062974
189,14937.5,0.38531,0.32088,0.81887,0.06623,0.07279,0.06224,0.03338,2.42348,5.06144,2.19243,0.00062776,0.00062776,0.00062776
190,15016.6,0.38013,0.31842,0.81758,0.06701,0.07302,0.06252,0.03345,2.4232,5.06828,2.19229,0.00062578,0.00062578,0.00062578
191,15095.9,0.38361,0.31832,0.81799,0.06752,0.07296,0.06279,0.03365,2.42548,5.06687,2.19288,0.0006238,0.0006238,0.0006238
192,15175.2,0.37731,0.32069,0.81801,0.06735,0.07384,0.063,0.03333,2.42423,5.05634,2.19119,0.00062182,0.00062182,0.00062182
193,15254.5,0.38278,0.31908,0.81873,0.06581,0.07386,0.06252,0.03295,2.42254,5.05165,2.19142,0.00061984,0.00061984,0.00061984
194,15333.8,0.37878,0.31688,0.8173,0.06621,0.07419,0.06271,0.03317,2.42204,5.05255,2.19241,0.00061786,0.00061786,0.00061786
195,15413.2,0.38234,0.31838,0.81785,0.06628,0.07427,0.06287,0.03326,2.42054,5.05346,2.19079,0.00061588,0.00061588,0.00061588
196,15492.3,0.37687,0.3179,0.81782,0.06708,0.07486,0.06323,0.03347,2.42002,5.05107,2.19131,0.0006139,0.0006139,0.0006139
197,15571.6,0.38155,0.31688,0.81745,0.06738,0.07507,0.06339,0.03362,2.41975,5.04943,2.19147,0.00061192,0.00061192,0.00061192
198,15650.6,0.38144,0.31631,0.81642,0.06853,0.07575,0.06386,0.03378,2.41917,5.04418,2.19109,0.00060994,0.00060994,0.00060994
199,15729.9,0.37989,0.31654,0.81741,0.06806,0.07598,0.06343,0.0337,2.41822,5.03934,2.1906,0.00060796,0.00060796,0.00060796
200,15809,0.3816,0.31678,0.81852,0.06725,0.07532,0.06288,0.03332,2.41842,5.04134,2.19188,0.00060598,0.00060598,0.00060598
201,15888.1,0.38211,0.31781,0.81662,0.06724,0.07569,0.06328,0.03315,2.4216,5.04742,2.1928,0.000604,0.000604,0.000604
202,15967.2,0.37238,0.31075,0.81504,0.06812,0.07707,0.06373,0.03337,2.42033,5.04372,2.19173,0.00060202,0.00060202,0.00060202
203,16046.4,0.38188,0.31486,0.81729,0.06807,0.07733,0.06372,0.03371,2.41984,5.03684,2.19161,0.00060004,0.00060004,0.00060004
204,16125.8,0.38012,0.3138,0.81661,0.06805,0.07729,0.06384,0.03351,2.42099,5.03874,2.19418,0.00059806,0.00059806,0.00059806
205,16204.8,0.37375,0.31016,0.81606,0.06832,0.07705,0.06372,0.03359,2.42121,5.04121,2.19459,0.00059608,0.00059608,0.00059608
206,16283.9,0.36977,0.31201,0.81699,0.06787,0.07747,0.06378,0.03351,2.42234,5.0418,2.19591,0.0005941,0.0005941,0.0005941
207,16363.3,0.37533,0.31227,0.81737,0.06823,0.07798,0.06429,0.03387,2.42164,5.0312,2.19478,0.00059212,0.00059212,0.00059212
208,16442.8,0.37686,0.31322,0.81622,0.07578,0.08019,0.06927,0.03507,2.42365,5.02737,2.19626,0.00059014,0.00059014,0.00059014
209,16522.1,0.37181,0.30859,0.81651,0.0756,0.08025,0.06925,0.03506,2.42381,5.02529,2.19715,0.00058816,0.00058816,0.00058816
210,16601.5,0.37483,0.31155,0.81456,0.07604,0.08031,0.06961,0.03516,2.42446,5.02758,2.19895,0.00058618,0.00058618,0.00058618
211,16680.7,0.37166,0.30756,0.81528,0.07638,0.08053,0.06989,0.0353,2.4235,5.0258,2.19884,0.0005842,0.0005842,0.0005842
212,16760,0.37082,0.30817,0.81629,0.07626,0.07976,0.06956,0.03534,2.42533,5.02962,2.20104,0.00058222,0.00058222,0.00058222
213,16838.5,0.37113,0.30768,0.81547,0.07016,0.07845,0.06552,0.03454,2.42434,5.0271,2.20035,0.00058024,0.00058024,0.00058024
214,16917,0.36938,0.3078,0.81641,0.06969,0.07871,0.06549,0.03457,2.42423,5.02393,2.19991,0.00057826,0.00057826,0.00057826
215,16995.1,0.36851,0.30673,0.8148,0.0715,0.08034,0.06664,0.03533,2.42403,5.02028,2.19792,0.00057628,0.00057628,0.00057628
216,17073.2,0.37514,0.31,0.81583,0.07859,0.083,0.07152,0.03622,2.4244,5.01864,2.19771,0.0005743,0.0005743,0.0005743
217,17151.2,0.36458,0.30562,0.81498,0.0715,0.0802,0.06665,0.03548,2.42404,5.01923,2.19709,0.00057232,0.00057232,0.00057232
218,17229.2,0.36811,0.30571,0.81567,0.07962,0.0829,0.07199,0.03659,2.42544,5.02416,2.19932,0.00057034,0.00057034,0.00057034
219,17307.4,0.36805,0.30392,0.81409,0.07906,0.08256,0.07169,0.03651,2.42568,5.02583,2.19948,0.00056836,0.00056836,0.00056836
220,17385.6,0.36888,0.30521,0.81468,0.08009,0.08285,0.07232,0.03696,2.42527,5.02524,2.19857,0.00056638,0.00056638,0.00056638
221,17463.7,0.36834,0.30333,0.8144,0.07286,0.08126,0.06793,0.03613,2.42323,5.0164,2.1961,0.0005644,0.0005644,0.0005644
222,17541.9,0.3725,0.30508,0.81495,0.07141,0.07968,0.06708,0.03592,2.42153,5.00963,2.19449,0.00056242,0.00056242,0.00056242
223,17620,0.36764,0.30365,0.81504,0.07253,0.0826,0.06804,0.0361,2.42244,5.00381,2.19446,0.00056044,0.00056044,0.00056044
224,17698.2,0.36213,0.30094,0.8155,0.07396,0.08394,0.06863,0.03657,2.42128,4.99136,2.19346,0.00055846,0.00055846,0.00055846
225,17776.4,0.36898,0.30204,0.81438,0.07284,0.08385,0.06821,0.03643,2.41986,4.98148,2.1918,0.00055648,0.00055648,0.00055648
