epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
107,5476.19,0.83871,0.64418,0.9648,0.38042,0.27067,0.25356,0.16393,1.4522,2.23375,1.34509,0.00079012,0.00079012,0.00079012
108,5525.15,0.83635,0.63621,0.97039,0.41909,0.26168,0.25921,0.16728,1.46645,2.25462,1.35049,0.00078814,0.00078814,0.00078814
109,5580.2,0.82945,0.63119,0.96598,0.42744,0.2635,0.26239,0.16974,1.46413,2.25824,1.35031,0.00078616,0.00078616,0.00078616
110,5630.62,0.82674,0.64028,0.96843,0.3813,0.26441,0.2555,0.16526,1.45719,2.2583,1.34926,0.00078418,0.00078418,0.00078418
111,5681.01,0.82751,0.63341,0.96639,0.33392,0.27896,0.26228,0.16935,1.46421,2.24888,1.35437,0.0007822,0.0007822,0.0007822
112,5729.82,0.83404,0.6386,0.96679,0.40386,0.25407,0.25329,0.16244,1.46887,2.25478,1.35562,0.00078022,0.00078022,0.00078022
113,5778.87,0.83189,0.63001,0.96828,0.36729,0.27369,0.25712,0.16521,1.46239,2.26085,1.35562,0.00077824,0.00077824,0.00077824
114,5828.78,0.82374,0.62554,0.96144,0.39678,0.26411,0.25512,0.16488,1.4604,2.27006,1.34724,0.00077626,0.00077626,0.00077626
115,5877.56,0.81489,0.62081,0.96056,0.37385,0.26994,0.25666,0.16575,1.46651,2.27449,1.36088,0.00077428,0.00077428,0.00077428
116,5926.46,0.81699,0.61344,0.95493,0.38683,0.26587,0.25532,0.16513,1.46343,2.25796,1.35252,0.0007723,0.0007723,0.0007723
117,5975.37,0.80918,0.61867,0.96391,0.36838,0.27215,0.25754,0.1661,1.47289,2.26854,1.35765,0.00077032,0.00077032,0.00077032
118,6024.51,0.81329,0.61153,0.95585,0.34191,0.27134,0.2579,0.16453,1.47164,2.25436,1.35982,0.00076834,0.00076834,0.00076834
119,6073.88,0.80822,0.60682,0.95672,0.31317,0.2768,0.25463,0.1628,1.47328,2.25537,1.35899,0.00076636,0.00076636,0.00076636
120,6122.73,0.80505,0.59957,0.95451,0.40224,0.25777,0.25247,0.16241,1.46906,2.27289,1.35724,0.00076438,0.00076438,0.00076438
121,6171.81,0.80185,0.60358,0.95455,0.35162,0.2749,0.25914,0.16695,1.46907,2.28276,1.36527,0.0007624,0.0007624,0.0007624
122,6224.05,0.79983,0.60059,0.95286,0.33476,0.2838,0.26124,0.16793,1.46621,2.27229,1.3649,0.00076042,0.00076042,0.00076042
123,6273.64,0.80464,0.60076,0.95757,0.40166,0.25831,0.25766,0.16686,1.46695,2.28757,1.35968,0.00075844,0.00075844,0.00075844
124,6325.74,0.79316,0.59459,0.94952,0.35168,0.27039,0.25939,0.16639,1.47259,2.27066,1.36482,0.00075646,0.00075646,0.00075646
125,6375.56,0.80095,0.60239,0.95221,0.37116,0.26088,0.25884,0.16758,1.4756,2.28745,1.36893,0.00075448,0.00075448,0.00075448
126,6426.97,0.79216,0.59776,0.95007,0.4064,0.25427,0.25682,0.16434,1.47974,2.29799,1.37255,0.0007525,0.0007525,0.0007525
127,6477.11,0.79085,0.59189,0.9461,0.4126,0.25075,0.26248,0.1688,1.47607,2.31159,1.37111,0.00075052,0.00075052,0.00075052
128,6526.41,0.79693,0.59992,0.95248,0.36495,0.26748,0.25815,0.16746,1.47253,2.29902,1.36544,0.00074854,0.00074854,0.00074854
129,6575.91,0.78306,0.58234,0.94363,0.40514,0.2507,0.2618,0.1689,1.46894,2.28992,1.36194,0.00074656,0.00074656,0.00074656
130,6625.16,0.78985,0.58547,0.94694,0.34044,0.27215,0.26192,0.16912,1.47355,2.29338,1.36322,0.00074458,0.00074458,0.00074458
131,6674.55,0.77741,0.58423,0.94615,0.37047,0.26736,0.26446,0.16815,1.47591,2.29119,1.365,0.0007426,0.0007426,0.0007426
132,6725.76,0.79526,0.59192,0.9499,0.34643,0.27524,0.2619,0.16815,1.48173,2.30202,1.37262,0.00074062,0.00074062,0.00074062
133,6775.52,0.77833,0.57579,0.9426,0.33239,0.28226,0.25763,0.16567,1.47305,2.29777,1.36961,0.00073864,0.00073864,0.00073864
134,6827.72,0.77774,0.57906,0.94702,0.36305,0.27827,0.25936,0.16652,1.47725,2.30254,1.36699,0.00073666,0.00073666,0.00073666
135,6878.19,0.78004,0.58286,0.9445,0.33104,0.28561,0.2612,0.16656,1.47919,2.30131,1.36918,0.00073468,0.00073468,0.00073468
136,6927.64,0.77982,0.57539,0.94082,0.38783,0.26337,0.26259,0.16709,1.48118,2.31819,1.37324,0.0007327,0.0007327,0.0007327
137,6980.18,0.77467,0.57263,0.943,0.35224,0.2783,0.26236,0.16676,1.4743,2.33056,1.37285,0.00073072,0.00073072,0.00073072
138,7030.2,0.77118,0.57039,0.93995,0.39547,0.26285,0.26109,0.16705,1.47101,2.33279,1.36894,0.00072874,0.00072874,0.00072874
139,7079.7,0.74884,0.56103,0.93617,0.40216,0.26741,0.25855,0.16549,1.47601,2.35515,1.37349,0.00072676,0.00072676,0.00072676
140,7128.88,0.76992,0.57463,0.93989,0.34954,0.27926,0.25583,0.16348,1.47684,2.3333,1.37332,0.00072478,0.00072478,0.00072478
141,7177.79,0.75935,0.57046,0.93639,0.38907,0.26731,0.25527,0.16308,1.47476,2.32577,1.37196,0.0007228,0.0007228,0.0007228
142,7227.28,0.76161,0.56659,0.93486,0.43523,0.25742,0.25933,0.16667,1.47766,2.3341,1.37805,0.00072082,0.00072082,0.00072082
143,7276.34,0.76031,0.56172,0.93718,0.40127,0.2554,0.25815,0.16598,1.47873,2.33418,1.37916,0.00071884,0.00071884,0.00071884
144,7325.43,0.75953,0.56189,0.93908,0.37592,0.26467,0.25568,0.1647,1.47867,2.3371,1.37717,0.00071686,0.00071686,0.00071686
145,7377.46,0.75356,0.55301,0.93318,0.39551,0.26171,0.25593,0.16538,1.48122,2.33894,1.38051,0.00071488,0.00071488,0.00071488
146,7426.64,0.75574,0.56108,0.93552,0.38932,0.25403,0.25321,0.1616,1.48044,2.35103,1.38003,0.0007129,0.0007129,0.0007129
147,7475.85,0.74956,0.55278,0.93499,0.3831,0.26484,0.25529,0.16295,1.487,2.36247,1.38559,0.00071092,0.00071092,0.00071092
148,7525.8,0.75376,0.55543,0.93344,0.40758,0.26388,0.2585,0.16592,1.48148,2.34854,1.38655,0.00070894,0.00070894,0.00070894
149,7575.18,0.74825,0.55147,0.93511,0.40206,0.26023,0.26019,0.16711,1.48045,2.35699,1.38464,0.00070696,0.00070696,0.00070696
150,7625.54,0.73749,0.54761,0.93389,0.41129,0.25429,0.26373,0.17016,1.48253,2.35848,1.38548,0.00070498,0.00070498,0.00070498
151,7676.83,0.74686,0.55291,0.93103,0.42276,0.25565,0.26458,0.17187,1.48126,2.3566,1.38597,0.000703,0.000703,0.000703
152,7728.19,0.74932,0.54884,0.93164,0.36066,0.2746,0.2708,0.17411,1.48233,2.36077,1.38826,0.00070102,0.00070102,0.00070102
153,7778.37,0.74525,0.55172,0.93421,0.41482,0.26136,0.26779,0.17347,1.48148,2.35615,1.38862,0.00069904,0.00069904,0.00069904
154,7827.53,0.73555,0.54784,0.93065,0.37373,0.2751,0.26447,0.16948,1.47828,2.33502,1.38458,0.00069706,0.00069706,0.00069706
155,7878.05,0.74117,0.54505,0.93231,0.37986,0.27378,0.26681,0.17088,1.47716,2.33402,1.38374,0.00069508,0.00069508,0.00069508
156,7927.96,0.732,0.53526,0.92472,0.40132,0.27198,0.26568,0.17032,1.47282,2.34697,1.3837,0.0006931,0.0006931,0.0006931
157,7977.11,0.73111,0.53419,0.92113,0.41178,0.26389,0.26906,0.17204,1.47214,2.3479,1.3781,0.00069112,0.00069112,0.00069112
158,8026.09,0.73366,0.5407,0.92575,0.42927,0.25522,0.26572,0.16994,1.46911,2.3504,1.37641,0.00068914,0.00068914,0.00068914
